iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,normNTdirx,normNTdirw,stepsize,linesearch_status,linesearch_counter,linesearch_RightItem,gradfNTdir,NTdir_error1,NTdir_error2,NTdir_norm,NTdir_angle,CovDerivKKT_minabseigval
84,161.174560546875,0.8107138899390391,5.627169183809683e-07,1.7250900552443678,0.37784116142056196,1.6799001114575465,0.0,0.0,0.10426398072813803,0.007477441706106753,5.278350263616199,0.5,0.416607615967762,3.783386916247957,633562925.6473682,633631901.6854278,8.881784197001252e-16,False,51.0,-7.779710036314852,-929926.3469662834,1.529085185148133e-05,9.609701256962921e-07,633631901.6854278,6.17153063843151e-10,5.241961797597497e-12
85,163.12339186668396,0.8107138906481074,4.830911807600768e-07,1.7250900552968493,0.3778411614205603,1.6799001115209482,0.0,0.0,0.10426398057455688,0.007477441696673236,5.2783502636161925,0.5,0.41660761596776136,3.7833869163750404,135978078.77693608,135992882.7499798,3.552713678800501e-15,True,48.0,-7.7797100363149205,199584.97241858774,1.7450759353304018e-06,1.5226671479240395e-08,135992882.7499798,2.8755028678107784e-09,-2.4399203096668792e-11
86,165.05940437316895,0.810713886509809,2.819440985086604e-06,1.7250900549906307,0.3778411614205635,1.6799001111509877,0.0,0.0,0.1042639814711086,0.007477441751743024,5.278350263617078,0.5,0.41660761596776114,3.7833869156334474,3174408343.400464,3174753941.549739,8.881784197001252e-16,False,51.0,-7.779710036314917,-4659310.0233387705,4.994923516001519e-05,5.2671729449116356e-06,3174753941.549739,1.2317416129251205e-10,1.0475393085482692e-12
87,166.98512530326843,0.8107138902644482,2.5580477201511863e-06,1.7250900552684683,0.377841161420524,1.6799001114866507,0.0,0.0,0.10426398065792353,0.007477441701794421,5.278350263616927,0.5,0.41660761596773743,3.7833869163067977,22500825.69794373,22503275.390360516,1.1368683772161603e-13,True,43.0,-7.779710036316692,33026.15214683547,3.464690442267373e-07,6.170025734775209e-08,22503275.390360516,1.7377379599093925e-08,-1.474669171690702e-10
88,168.91955137252808,0.810713890604406,2.31614837778736e-07,1.7250900552936301,0.37784116142052354,1.6799001115170482,0.0,0.0,0.1042639805842891,0.007477441697271522,5.278350263616925,0.5,0.4166076159677371,3.783386916367723,260775124.00833964,260803514.64898658,8.881784197001252e-16,True,50.0,-7.779710036316706,382758.67518735165,4.845095027592818e-06,2.4076859084232183e-07,260803514.64898658,1.4993966267975238e-09,-1.272129229817931e-11
89,170.86412072181702,0.8107138988799865,5.6381883281546365e-06,1.7250900559065208,0.37784116142053803,1.679900112257343,0.0,0.0,0.1042639787925892,0.0074774415872195955,5.278350263620483,0.5,0.416607615967737,3.783386917850739,6348035712.861874,6348726824.211021,8.881784197001252e-16,False,51.0,-7.779710036316706,9317473.914111946,0.00017371527894660305,1.8034675909106568e-05,6348726824.211021,6.159455643887962e-11,-5.207617855413962e-13
90,172.77225852012634,0.8107138914097796,5.089502007768143e-06,1.7250900553533088,0.37784116142037805,1.6799001115890984,0.0,0.0,0.10426398041090579,0.007477441686623644,5.278350263619849,0.5,0.41660761596764234,3.783386916514078,11191933.274394533,11193151.716236858,4.547473508864641e-13,True,41.0,-7.779710036323824,-16427.161482501033,2.4177851338221847e-07,3.1348182716328665e-08,11193151.716236858,3.4936348047619035e-08,2.964710498702884e-10
91,174.69208455085754,0.8107138908001001,4.153771814014145e-07,1.7250900553081792,0.37784116142037655,1.6799001115345797,0.0,0.0,0.10426398054296326,0.007477441694735112,5.278350263619841,0.5,0.41660761596764156,3.7833869164048375,116918282.54598801,116931011.42673302,3.552713678800501e-15,True,48.0,-7.779710036323817,-171609.41632734356,2.7745212512421866e-06,2.4100910689384136e-07,116931011.42673302,3.344261880504128e-09,2.8381564270807683e-11
92,176.63200736045837,0.8107138901352093,4.529930486434477e-07,1.7250900552589667,0.37784116142037655,1.6799001114751275,0.0,0.0,0.10426398068698228,0.007477441703581303,5.278350263619854,0.5,0.41660761596764145,3.7833869162856906,510024831.4633686,510080357.8959632,8.881784197001252e-16,False,51.0,-7.779710036323811,-748600.498293709,6.69914358031442e-06,1.0801301666418794e-06,510080357.8959632,7.666397208185145e-10,6.501632410512371e-12
93,178.58672308921814,0.8107138906335012,3.3948838799955807e-07,1.725090055295848,0.37784116142037616,1.6799001115196825,0.0,0.0,0.10426398057905328,0.0074774416969519055,5.278350263619849,0.5,0.41660761596764084,3.7833869163749942,191114972.03899872,191135778.7714828,1.7763568394002505e-15,True,49.0,-7.779710036323838,280513.40208884806,2.817789849146746e-06,2.457815817535902e-07,191135778.7714828,2.0459168530940676e-09,-1.7359793985150686e-11
94,180.51867032051086,0.8107138823524496,5.641917622753745e-06,1.725090054683261,0.3778411614203901,1.6799001107795217,0.0,0.0,0.10426398237351964,0.007477441807175678,5.278350263623414,0.5,0.4166076159676407,3.7833869148910053,6352234527.013288,6352926095.437614,8.881784197001252e-16,False,51.0,-7.779710036323838,-9323636.712878855,9.490029504691995e-05,1.7456331722343066e-05,6352926095.437614,6.155384709760965e-11,5.228098797261323e-13
95,182.4345805644989,0.8107138898176022,5.086023855123566e-06,1.725090055235524,0.3778411614202298,1.6799001114467622,0.0,0.0,0.1042639807568373,0.007477441707874032,5.278350263622773,0.5,0.4166076159675459,3.7833869162308114,11184284.73534385,11185502.394741427,4.547473508864641e-13,True,41.0,-7.77971003633097,16416.041650551335,2.845891301613505e-07,3.697864592311362e-08,11185502.394741427,3.496025306438138e-08,-2.9666722119914113e-10
96,184.35925960540771,0.8107138904192371,4.098961709830155e-07,1.7250900552800528,0.3778411614202283,1.6799001115005565,0.0,0.0,0.10426398062652509,0.007477441699869778,5.278350263622767,0.5,0.4166076159675452,3.783386916338642,115375514.95746388,115388075.92718984,3.552713678800501e-15,True,48.0,-7.77971003633095,169345.09057919827,3.7712980383672465e-06,3.2217255707678305e-07,115388075.92718984,3.3889805271950575e-09,-2.8758770570780653e-11
97,186.29607701301575,0.8107138910226614,4.111158851348287e-07,1.7250900553247175,0.3778411614202281,1.6799001115545142,0.0,0.0,0.10426398049582652,0.00747744169184179,5.278350263622779,0.5,0.41660761596754503,3.7833869164467817,462875337.5617203,462925730.87414104,8.881784197001252e-16,False,51.0,-7.779710036330948,679395.8622385989,5.862491142508479e-06,6.356636044202446e-07,462925730.87414104,8.447313744231019e-10,-7.167527614932258e-12
98,188.23575520515442,0.810713890724077,2.034271514399761e-07,1.7250900553026167,0.3778411614202279,1.679900111527815,0.0,0.0,0.10426398056050057,0.007477441695814314,5.2783502636227775,0.5,0.41660761596754486,3.7833869163932783,229038610.79764333,229063546.23046502,8.881784197001252e-16,True,50.0,-7.779710036330975,-336176.57930664613,5.338432116287438e-06,7.344667096731428e-10,229063546.23046502,1.7071590913801724e-09,1.4488269260253463e-11
99,190.16432404518127,0.8107138895772694,7.813251340514818e-07,1.7250900552177382,0.3778411614202275,1.6799001114252745,0.0,0.0,0.10426398080891319,0.007477441711072761,5.278350263622836,0.5,0.41660761596754464,3.7833869161877702,879693895.5826561,879789667.9256256,8.881784197001252e-16,False,51.0,-7.7797100363309735,-1291190.6785979776,1.0960825713558709e-05,1.3519088977176352e-06,879789667.9256256,4.4447879356076675e-10,3.772646403570427e-12
100,192.09656071662903,0.8107138905030115,6.307120024585319e-07,1.7250900552862547,0.377841161420225,1.679900111508048,0.0,0.0,0.10426398060840159,0.007477441698756607,5.278350263622826,0.5,0.41660761596754314,3.783386916353698,88764823.19037665,88774487.05125627,7.105427357601002e-15,True,47.0,-7.779710036331094,130286.64224090005,2.272654302586745e-06,4.595128171303031e-07,88774487.05125627,4.404958206129412e-09,-3.73838055388504e-11
101,194.0294895172119,0.8107138915424054,7.081435976996005e-07,1.7250900553631925,0.3778411614202251,1.6799001116009924,0.0,0.0,0.10426398038328055,0.007477441684928849,5.278350263622875,0.5,0.416607615967543,3.783386916539965,797298809.8090311,797385611.8404914,8.881784197001252e-16,False,51.0,-7.779710036331094,1170253.5231126235,1.2708189852058426e-05,2.7604284191795614e-07,797385611.8404914,4.90412578523084e-10,-4.160976361681907e-12
102,195.95717597007751,0.8107138910203546,3.556755127168668e-07,1.7250900553245487,0.3778411614202241,1.6799001115543089,0.0,0.0,0.10426398049635721,0.0074774416918744445,5.278350263622863,0.5,0.41660761596754226,3.7833869164464273,100113756.3541518,100124655.7243423,3.552713678800501e-15,True,48.0,-7.779710036331194,-146944.1906444972,2.274102990468622e-06,2.0334100092611607e-07,100124655.7243423,3.905610439513743e-09,3.3140691445247064e-11
103,197.88017749786377,0.8107138907201297,2.0454467861585985e-07,1.7250900553023256,0.3778411614202237,1.6799001115274623,0.0,0.0,0.10426398056138608,0.007477441695868762,5.278350263622861,0.5,0.41660761596754203,3.78338691639263,230296834.39076033,230321906.80651996,8.881784197001252e-16,True,50.0,-7.779710036331179,-338023.3656240158,5.6014781576091776e-06,1.8122884481996948e-06,230321906.80651996,1.697832446880068e-09,1.4405419892263744e-11
104,199.80183815956116,0.8107138895291749,8.114028153859989e-07,1.7250900552141806,0.3778411614202236,1.6799001114209753,0.0,0.0,0.10426398081936217,0.007477441711714635,5.278350263622924,0.5,0.4166076159675418,3.783386916179211,913558354.4964283,913657813.6666448,8.881784197001252e-16,False,51.0,-7.779710036331178,-1340896.0087269857,1.271484905799554e-05,1.2571910907865913e-06,913657813.6666448,4.280026674310593e-10,3.6310721600864484e-12
105,201.71601009368896,0.8107138904139498,6.028006840014399e-07,1.7250900552796642,0.377841161420221,1.679900111500085,0.0,0.0,0.10426398062772324,0.007477441699943472,5.278350263622912,0.5,0.41660761596754037,3.7833869163377973,84836654.2424744,84845890.44318278,7.105427357601002e-15,True,47.0,-7.779710036331307,124520.98288337019,1.40414565155136e-06,3.346284938032795e-07,84845890.44318278,4.608919888675319e-09,-3.910992129009381e-11
106,203.63723635673523,0.8107138910017505,4.0047139616698494e-07,1.7250900553231725,0.377841161420221,1.6799001115526455,0.0,0.0,0.10426398050040864,0.007477441692123339,5.278350263622918,0.5,0.41660761596754026,3.783386916443137,450890707.43308735,450939795.9775509,8.881784197001252e-16,False,51.0,-7.779710036331302,661805.148671619,1.1573497701482858e-05,4.393295185423085e-07,450939795.9775509,8.671842722710724e-10,-7.357042477110702e-12
107,205.56356048583984,0.8107138906869916,2.1444689601240962e-07,1.7250900552998742,0.3778411614202206,1.6799001115244998,0.0,0.0,0.10426398056858566,0.0074774416963110275,5.278350263622916,0.5,0.41660761596754003,3.783386916386735,241445740.73068357,241472026.92906582,8.881784197001252e-16,True,50.0,-7.779710036331315,-354387.42660176044,5.1454168939941525e-06,2.1718668641312888e-08,241472026.92906582,1.6194336029530817e-09,1.373765707927812e-11
108,207.48900079727173,0.810713888916351,1.2063453011854476e-06,1.7250900551688306,0.3778411614202208,1.679900111366186,0.0,0.0,0.10426398095214151,0.007477441719870501,5.2783502636230715,0.5,0.41660761596753976,3.7833869160694342,1358224061.8260705,1358371931.7992089,8.881784197001252e-16,False,51.0,-7.7797100363313145,-1993564.2186553532,3.732747466070684e-05,1.786604050479923e-06,1358371931.7992089,2.878797916181349e-10,2.4418313229363115e-12
109,209.41407132148743,0.8107138900489875,7.716698642284853e-07,1.725090055252655,0.37784116142021584,1.6799001114674537,0.0,0.0,0.10426398070681597,0.007477441704801718,5.278350263623032,0.5,0.4166076159675369,3.78338691627247,54301439.27596387,54307351.104567096,1.4210854715202004e-14,True,46.0,-7.779710036331629,79702.2263173879,6.680714454210179e-07,6.576035360694732e-08,54307351.104567096,7.200644534143826e-09,-6.110279986772343e-11
110,211.33083844184875,0.8107138904719026,2.881337754552342e-07,1.7250900552839563,0.3778411614202151,1.6799001115052683,0.0,0.0,0.1042639806152128,0.007477441699175113,5.278350263623026,0.5,0.4166076159675365,3.783386916348266,162204895.37842593,162222554.66778508,1.7763568394002505e-15,True,49.0,-7.779710036331589,238079.97925046447,2.261610352085988e-06,6.752886934080493e-07,162222554.66778508,2.4105646645892457e-09,-2.045474815011244e-11
111,213.2483789920807,0.8107138912911718,5.581716998083061e-07,1.725090055344599,0.3778411614202148,1.6799001115785277,0.0,0.0,0.1042639804377663,0.007477441688275698,5.278350263623055,0.5,0.4166076159675363,3.7833869164950857,628445464.548453,628513883.498229,8.881784197001252e-16,False,51.0,-7.779710036331583,922415.1834951811,8.824132556474912e-06,2.2521924414320438e-06,628513883.498229,6.221788314541471e-10,-5.277444068245293e-12
112,215.16739749908447,0.8107138905738827,4.886924819364841e-07,1.7250900552915047,0.3778411614202136,1.679900111514387,0.0,0.0,0.10426398059313402,0.0074774416978189715,5.278350263623053,0.5,0.41660761596753554,3.783386916366561,137554704.93774062,137569680.5079895,3.552713678800501e-15,True,48.0,-7.779710036331641,-201898.9948530436,2.22828682292288e-06,1.9292227726452893e-07,137569680.5079895,2.842544243479906e-09,2.4124511469693437e-11
113,217.0972216129303,0.8107138932505329,1.8236135185671107e-06,1.72509005548966,0.3778411614202148,1.6799001117537593,0.0,0.0,0.10426398001345394,0.007477441662212961,5.278350263623422,0.5,0.41660761596753537,3.7833869168462297,2053206290.9152524,2053429823.7279372,8.881784197001252e-16,False,51.0,-7.7797100363316485,3013640.3055438474,2.930297254068431e-05,2.2138486155398596e-06,2053429823.7279372,1.9043641213202378e-10,-1.6175630951195346e-12
114,219.00892639160156,0.8107138917848258,9.985939437805506e-07,1.7250900553811468,0.3778411614202047,1.6799001116226753,0.0,0.0,0.10426398033092754,0.007477441681713418,5.278350263623312,0.5,0.41660761596752943,3.7833869165836966,35134900.873621576,35138725.9888953,2.842170943040401e-14,True,45.0,-7.779710036332389,-51569.99697489418,5.354058555812568e-07,1.975523389319278e-08,35138725.9888953,1.1128687329937625e-08,9.44414813361114e-11
115,220.93130922317505,0.8107138909578128,5.634476073359006e-07,1.7250900553199287,0.3778411614202027,1.6799001115487209,0.0,0.0,0.10426398051006003,0.007477441692716415,5.278350263623292,0.5,0.416607615967528,3.783386916435525,79298201.04500322,79306834.22347015,7.105427357601002e-15,True,47.0,-7.779710036332249,-116391.68569979971,1.5767580045802423e-06,7.250264797420414e-07,79306834.22347015,4.930822784561843e-09,4.1840558474471536e-11
116,222.854984998703,0.8107138906021248,2.4233179566605856e-07,1.7250900552936006,0.3778411614202022,1.6799001115169152,0.0,0.0,0.10426398058710284,0.007477441697448675,5.27835026362329,0.5,0.4166076159675278,3.7833869163717884,272841346.09017164,272871050.33145285,8.881784197001252e-16,True,50.0,-7.779710036332228,-400469.04073446407,6.195904612533251e-06,2.540845631671118e-07,272871050.33145285,1.4330868108491933e-09,1.216089228829924e-11
117,224.77315878868103,0.8107138977719184,4.88481114877385e-06,1.7250900558245545,0.37784116142021257,1.6799001121582546,0.0,0.0,0.10426397903471885,0.007477441602096182,5.278350263625956,0.5,0.4166076159675276,3.7833869176566433,5499808417.583082,5500407182.336359,8.881784197001252e-16,False,51.0,-7.779710036332226,8072469.001247825,6.806536985854031e-05,3.1799054980297115e-06,5500407182.336359,7.10943873970147e-11,-6.041503655576426e-13
118,226.6847743988037,0.8107138934581505,2.938997637901024e-06,1.7250900555050694,0.37784116142013063,1.6799001117723473,0.0,0.0,0.1042639799691083,0.0074774416594902415,5.278350263625157,0.5,0.4166076159674802,3.783386916884614,12925848.308992635,12927255.522349179,2.2737367544323206e-13,True,42.0,-7.779710036337561,-18972.154727546433,1.271276487946264e-07,3.383693325531567e-11,12927255.522349179,3.0249874372306075e-08,2.5670365906693957e-10
119,228.59987831115723,0.8107138907411222,1.8511254729569346e-06,1.7250900553039286,0.37784116142011065,1.6799001115293646,0.0,0.0,0.10426398055765485,0.0074774416956410955,5.278350263625102,0.5,0.4166076159674684,3.7833869163979665,32565343.716256175,32568889.083568856,5.684341886080802e-14,True,44.0,-7.779710036336594,-47798.47098978009,5.250741408255588e-07,4.624392424545931e-08,32568889.083568856,1.2006792449183006e-08,1.0189213021202044e-10
120,230.52342629432678,0.8107138897530715,6.731630901492215e-07,1.7250900552307995,0.37784116142011,1.6799001114410186,0.0,0.0,0.10426398077167676,0.007477441708787133,5.278350263625143,0.5,0.41660761596746804,3.7833869162209086,757914261.0126584,757996775.1938363,8.881784197001252e-16,False,51.0,-7.779710036336642,-1112445.848942567,1.4626973002928774e-05,1.5908319390689485e-06,757996775.1938363,5.158966512127706e-10,4.3841766645146425e-12
121,232.4384572505951,0.8107138903098623,3.793437533717511e-07,1.7250900552720092,0.3778411614201094,1.6799001114908032,0.0,0.0,0.10426398065107678,0.007477441701379439,5.278350263625132,0.5,0.41660761596746737,3.783386916320703,106775774.3696494,106787399.08470231,3.552713678800501e-15,True,48.0,-7.779710036336728,156722.62565560546,2.009607556061203e-06,4.368358714756937e-07,106787399.08470231,3.661929704032376e-09,-3.1075018663255656e-11
122,234.3543508052826,0.8107138906997323,2.656202358650149e-07,1.7250900553008657,0.377841161420109,1.679900111525664,0.0,0.0,0.10426398056663189,0.007477441696192522,5.278350263625134,0.5,0.4166076159674672,3.783386916390573,299061798.9662723,299094357.8812997,8.881784197001252e-16,False,51.0,-7.7797100363367155,438954.8135354462,5.5832775548013636e-06,9.57761463915574e-07,299094357.8812997,1.307439820826549e-09,-1.1093055256260531e-11
123,236.29545092582703,0.8107138892060627,1.0176439648053998e-06,1.7250900551903188,0.3778411614201089,1.6799001113921126,0.0,0.0,0.10426398089018551,0.007477441716066423,5.27835026362524,0.5,0.4166076159674671,3.783386916122906,1145765245.8649411,1145889985.4241385,8.881784197001252e-16,False,51.0,-7.779710036336722,-1681722.9571321832,2.7229050382308422e-05,1.27790747406209e-06,1145889985.4241385,3.412613667675611e-10,2.898341668489164e-12
124,238.22758650779724,0.8107138905710889,9.299981427800879e-07,1.7250900552913457,0.37784116142010354,1.6799001115141619,0.0,0.0,0.10426398059453046,0.00747744169790622,5.278350263625226,0.5,0.41660761596746404,3.783386916367587,65442801.42700623,65449926.216893956,1.4210854715202004e-14,True,46.0,-7.779710036336937,96055.21412995202,1.116692098963004e-06,1.1717030190538935e-07,65449926.216893956,5.974764959110285e-09,-5.07059595615737e-11
125,240.15877604484558,0.8107138930909427,1.71678713039139e-06,1.7250900554778903,0.37784116142010493,1.6799001117395091,0.0,0.0,0.10426398004880277,0.0074774416643856815,5.27835026362555,0.5,0.4166076159674638,3.783386916819157,1932930469.8801036,1933140908.2513373,8.881784197001252e-16,False,51.0,-7.779710036336948,2837102.7324549565,2.524102325022194e-05,4.538700411949037e-06,1933140908.2513373,2.022864168715894e-10,-1.7182544466479227e-12
