iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
0,0.0,0.8099297547173109,1.2111103358675955e-15,4.474428055075425,3.682261099369281,2.5419401283503484,0.0,0.0,0.0,0.0,1,,1.0,,,,,,,,,,,,
1,0.4373469352722168,0.7991283071530989,1.5490921386978487,0.044555250462101376,0.044144121090722965,0.001170698756116607,0.0,0.0,0.005924219888778559,0.00037026374304865994,1,0.005147106550480697,0.005147106550480697,optimal,11.0,1.6749655065818133e-14,-0.018375765295424697,-0.01837576529544145,7.3009619646934915e-16,5.6369571669191323e-14,4.13064453647386,0.38742048900000015,0.0317754357321052,1.0,9.0
2,0.908672571182251,0.7980961780006899,0.09330173104524835,0.04161535432950322,0.041087066919434506,0.0004915145448363448,0.0,0.0,0.006591590201175057,0.00041197438757344107,1,0.004483155099604016,0.004483155099604016,optimal,10.0,1.1908319208268103e-14,-0.00852939099726914,-0.008529390997281049,5.460319424337183e-16,6.115741989443402e-16,1.4442908429557393,0.06461081889226679,0.01566664058827575,1.0,26.0
3,1.3816649913787842,0.7969674223163854,0.12792483466714893,0.038634554487371735,0.037923790248521876,0.000647969673933097,0.0,0.0,0.007348133703565518,0.0004592583564728449,1,0.00390866780494333,0.00390866780494333,optimal,10.0,8.198355050502508e-14,-0.0076449781930686906,-0.0076449781931506745,5.829701671848755e-16,9.839453496216197e-16,1.6040810571927857,0.07976644307687257,0.013890181053173876,1.0,24.0
4,1.8466894626617432,0.7882740546848317,1.251215524119386,0.025183308336979498,0.025175185117080286,5.118662964326486e-05,0.0,0.0,0.0006375367009562594,3.984604380976621e-05,1,0.009425903963120801,0.009425903963120801,optimal,11.0,3.543414036711816e-14,-0.007195878095224765,-0.007195878095260197,4.066458425311387e-16,9.633856505074521e-14,1.2807924114263953,1.0,0.010719913026995745,1.0,0.0
5,2.4854297637939453,0.7875873365284894,0.2171499081902423,0.03138986333813692,0.031370226679878176,7.495874352267211e-05,0.0,0.0,0.001107600842696288,6.9225052668518e-05,1,0.027096047946222918,0.027096047946222918,optimal,10.0,3.0618216712941283e-13,-0.0036726571083395636,-0.0036726571086457454,2.8488419184254655e-16,1.922939396968454e-13,2.205729507807095,0.0984770902183612,0.0071015277149932025,1.0,22.0
6,2.978616714477539,0.784644611183654,0.9215537742920211,0.030983945265168455,0.03098021392543252,0.00048084231239750694,0.0,0.0,0.0,0.0,1,0.024483108351602296,0.024483108351602296,optimal,10.0,1.8663325349604656e-14,-0.006242925194540552,-0.006242925194559217,6.447035465034855e-16,6.370077141507863e-16,2.950987937343146,0.31381059609000017,0.010994635467793279,1.0,11.0
7,3.444981575012207,0.7802011453812425,1.69874008733271,0.020181165900976288,0.020052232851734856,0.00041158963103217857,0.0,0.0,0.00224009123880263,0.00014000570242516438,1,0.013439695618550636,0.013439695618550636,optimal,10.0,1.985062804968811e-14,-0.007402999260708313,-0.007402999260728165,7.120909180051222e-16,5.495574519657192e-15,4.418532874884772,0.38742048900000015,0.011947984231626426,1.0,9.0
8,3.9136416912078857,0.7782050682364045,0.7037836672802452,0.02156396104537863,0.021401267891986517,0.0005254968648933473,0.0,0.0,0.0024640254502861364,0.00020410227861235048,1,0.02068418671277332,0.02068418671277332,optimal,10.0,3.548815778527882e-14,-0.006407597906003518,-0.006407597906039007,6.259943373065842e-16,2.0048732558043746e-15,3.813641337115077,0.1853020188851842,0.010067716799249513,1.0,16.0
9,4.359896183013916,0.7764370721655379,1.366063253330391,0.04185245795098311,0.04161116143248521,0.0006029621668795702,0.0,0.0,0.00444701218839981,0.0002779382617749881,1,0.04002614256994811,0.04002614256994811,optimal,10.0,1.0600696466015873e-13,-0.009535676994327728,-0.00953567699443375,1.573157644002585e-15,5.945521790960219e-14,12.838920692534693,0.10941898913151243,0.01679989043618225,1.0,21.0
10,4.817641973495483,0.7737862321568881,1.0929142964955851,0.020846399897345158,0.01985404050875542,0.0005242730827146067,0.0,0.0,0.0063336089152608716,0.00039585055720380447,1,0.02318157413385094,0.02318157413385094,optimal,10.0,9.982262523657181e-13,-0.007686424782521026,-0.007686424783519268,9.25165958073513e-16,5.001924565746558e-13,5.903434744217078,0.1853020188851842,0.013240662741611765,1.0,16.0
11,5.264683246612549,0.7720009935725578,0.5744833488685411,0.020967011305530015,0.019515312755837958,0.0005639647805164792,0.0,0.0,0.007645264864894398,0.0004778290540558999,1,0.021068968420619248,0.021068968420619248,optimal,10.0,1.7744996291914506e-14,-0.008441266847714315,-0.00844126684773206,8.910648454428648e-16,3.807222561595351e-15,5.253803299137984,0.10941898913151243,0.014505645333060861,1.0,21.0
12,5.710108518600464,0.7707522888459882,0.39948647108032315,0.020194652112548672,0.01857559940048097,0.0005112586499451796,0.0,0.0,0.00788669647263162,0.0005277010121745164,1,0.018872154447796514,0.018872154447796514,optimal,10.0,1.5762081582890555e-14,-0.008045180330784597,-0.008045180330800357,9.467080208273708e-16,3.890352153221402e-15,5.011933872239783,0.07976644307687257,0.014135037428343206,1.0,24.0
13,6.152052879333496,0.7684770863379285,0.9948641486959053,0.027905985193515975,0.026981356113248978,0.0004952335075473309,0.0,0.0,0.006972011572652856,0.0005569698406024939,1,0.006189282312778589,0.006189282312778589,optimal,10.0,1.899348062030537e-14,-0.011778761922663078,-0.011778761922682077,1.00838756146368e-15,1.1523289337807816e-14,11.253792231641446,0.08862938119652508,0.02120250262271806,1.0,23.0
14,6.599447965621948,0.7683339100527073,0.042499812518586394,0.017213565216407947,0.01574018827371175,0.0004572699419724001,0.0,0.0,0.006744964302777226,0.000560676340693571,1,0.011531711469082882,0.011531711469082882,optimal,10.0,1.53641416752145e-14,-0.0037651864959828804,-0.003765186495998245,4.138733258679771e-16,5.57508101907268e-15,2.0961602559461,0.020275559590445278,0.006429420621588029,1.0,37.0
15,7.043501615524292,0.7682841808481109,0.03200910731256401,0.02816499791132984,0.027287674816397985,0.0006157151428032795,0.0,0.0,0.006737331672803118,0.0005626713600737606,1,0.0063729095183749,0.0063729095183749,optimal,10.0,2.648899282456613e-13,-0.01156881407078451,-0.0115688140710494,2.2917303634711542e-15,1.2219353278956094e-13,14.42807916110195,0.0022185312344622636,0.021543613463682602,1.0,58.0
16,7.665979623794556,0.7680446747210289,0.12155968285061323,0.019924139858637013,0.018695524457881564,0.0005923375297732936,0.0,0.0,0.0066030044553226225,0.0005727497135177622,1,0.010562090375474805,0.010562090375474805,optimal,10.0,1.9116514112886584e-14,-0.007634282410764536,-0.007634282410783663,8.501368344163069e-16,6.310483109320714e-15,7.40176418410978,0.016423203268260675,0.013805747347494884,1.0,39.0
17,8.157019138336182,0.7674060905445379,0.2546255532918579,0.021366825100396517,0.020182573154520194,0.0006877426646004263,0.0,0.0,0.006509744660908062,0.0006026019420256028,1,0.007457067014822154,0.007457067014822154,optimal,10.0,4.995647205312576e-14,-0.007962285997972825,-0.007962285998022782,5.49888798590594e-16,4.837317522648035e-14,6.007068465914234,0.042391158275216244,0.014132582970705803,1.0,30.0
18,8.658117055892944,0.767130680525079,0.17842657469791592,0.020293826275405477,0.019070976241448503,0.0009352766710638001,0.0,0.0,0.006445938972334822,0.0006092778059891219,1,0.010053544948494746,0.010053544948494746,optimal,10.0,1.2941632503982377e-14,-0.009960610980549985,-0.009960610980562938,1.1932541035597061e-15,7.257655584440804e-15,12.071675168593238,0.014780882941434608,0.017518387583827556,1.0,40.0
19,9.124346017837524,0.7661811622850525,0.31776701498004034,0.02149271799561099,0.020185216408593512,0.0007360752600029099,0.0,0.0,0.00607279931437657,0.000637798770341801,1,0.007706966251262377,0.007706966251262377,optimal,10.0,1.0841692320518601e-14,-0.007857256213977735,-0.007857256213988575,1.3568828676129865e-15,5.159204095713531e-15,4.918853767487996,0.06461081889226679,0.013777182194077026,1.0,26.0
20,9.597219228744507,0.7657295204994548,0.30751608017420645,0.02051139205458691,0.01925981607709933,0.00100941963667328,0.0,0.0,0.0059712733344160634,0.0006380112796439659,1,0.008087565587500876,0.008087565587500876,optimal,9.0,7.547266592118401e-13,-0.009760270087418126,-0.009760270088172878,1.829971544655298e-15,2.4409868473256235e-15,12.285739768149245,0.025031555049932444,0.016779547464542636,1.0,35.0
21,10.063406705856323,0.765083852738782,0.2689884310919716,0.021561889461997566,0.02035198760802558,0.000934619460190265,0.0,0.0,0.005730048747034644,0.0006663062691128485,1,0.007717458494235496,0.007717458494235496,optimal,10.0,4.424091885898503e-14,-0.008302477473582742,-0.008302477473626979,8.142309758038969e-16,7.46263455985247e-14,6.345950836384654,0.042391158275216244,0.014240476895234212,1.0,30.0
22,10.627066612243652,0.7648714277385645,0.13800180335885417,0.021656658095198397,0.020471549012186972,0.0011387616875269716,0.0,0.0,0.0056511950014794116,0.0006757425198306846,1,0.007979802187246983,0.007979802187246983,optimal,9.0,4.296916938016746e-13,-0.009685619939455818,-0.00968561993988551,1.2597236288695132e-15,1.5364972181599913e-15,11.526650474758613,0.011972515182562033,0.01624948902681461,1.0,42.0
23,11.113792896270752,0.7636680306041083,0.3363906574405541,0.02306739807473753,0.021085117356482663,0.0009449884900890613,0.0,0.0,0.008902964814717251,0.0007260729462579881,1,0.007714514520486099,0.007714514520486099,optimal,10.0,8.505188895851685e-14,-0.007502861424036569,-0.0075028614241216185,8.370705953339471e-16,2.830105492175834e-13,3.7963268670050123,0.08862938119652508,0.012557945323139884,1.0,23.0
24,11.596900939941406,0.7627710168548562,0.4757536054951672,0.023102219408360495,0.02150177801576918,0.0010684466832867625,0.0,0.0,0.007683680574451568,0.0007682679458850608,1,0.00798888637614749,0.00798888637614749,optimal,9.0,8.51832718807951e-13,-0.009369954112462334,-0.009369954113314156,2.1396335562717966e-15,3.7773103522366816e-15,9.091802255045502,0.0523347633027361,0.015864132972847216,1.0,28.0
25,12.061089038848877,0.762402871909184,0.1566967984388815,0.023153460454147488,0.021516140443200736,0.0012203269216379965,0.0,0.0,0.007579473174037954,0.0007846068013091538,1,0.008056415481742001,0.008056415481742001,optimal,10.0,1.0107414523558734e-14,-0.009041216098850356,-0.009041216098860468,1.2488067974320501e-15,1.3438895347476348e-14,6.955716743338811,0.0225283995449392,0.014687643562535813,1.0,36.0
26,12.538203001022339,0.7613888229304712,0.2681108096014874,0.021433162584217135,0.019031052455664842,0.0011595412175882276,0.0,0.0,0.008757979939585825,0.0008208978563198979,1,0.008464805729684012,0.008464805729684012,optimal,10.0,1.0739688540987541e-14,-0.008741190292063737,-0.008741190292074479,7.500984310780679e-16,6.120647764040549e-16,4.151314187439226,0.06461081889226679,0.014119680975134937,1.0,26.0
27,13.405672073364258,0.7607012375604562,0.19198548090705791,0.02014218085554047,0.01719913088896962,0.0011839208000544322,0.0,0.0,0.009621895119937607,0.0008507020264681003,1,0.00850085341344155,0.00850085341344155,optimal,9.0,3.8721263719834457e-13,-0.009093563257570896,-0.009093563257958112,7.438989032962804e-16,5.649636766282281e-16,4.529754545261783,0.042391158275216244,0.014892092216224737,1.0,30.0
28,13.925694942474365,0.7600630005293524,0.20589630475404527,0.01936698877835975,0.015828944447131958,0.0010696596293606002,0.0,0.0,0.010558180490951474,0.0008755377738805456,1,0.008923464025643759,0.008923464025643759,optimal,9.0,5.710365204156863e-13,-0.009241484601425029,-0.00924148460199608,9.546923615841265e-16,1.370717011425342e-15,5.397629827653208,0.03815204244769462,0.015688182687768868,1.0,31.0
29,14.42021656036377,0.7596712615384904,0.12381110604463812,0.022443286782570643,0.019376722415117772,0.0008160157506651107,0.0,0.0,0.010712390118769288,0.0008933282018070941,1,0.009697745987164214,0.009697745987164214,optimal,9.0,6.245331232179232e-13,-0.00830971094385942,-0.008309710944483949,7.420031544361074e-16,1.5929770123387377e-14,4.946269757394352,0.025031555049932444,0.014751511647783265,1.0,35.0
30,14.905320167541504,0.7586048851322517,0.41062592151853594,0.020067460487260862,0.01607055821235544,0.0009043967042009883,0.0,0.0,0.01141452412369881,0.0009416041060086727,1,0.00902139819475158,0.00902139819475158,optimal,9.0,6.849746912728591e-13,-0.00806834238206856,-0.008068342382753531,1.2044330627503215e-15,3.3043965993519374e-15,5.720762735956379,0.07178979876918531,0.013675473013517998,1.0,25.0
31,15.380150318145752,0.7579894688116109,0.2176229545160908,0.02118883106576758,0.01727225172309123,0.0009204325333924731,0.0,0.0,0.01161079093101558,0.0009675600939316395,1,0.008750580139764963,0.008750580139764963,optimal,10.0,1.655407620568862e-14,-0.008765352830919185,-0.008765352830935734,5.907518847078073e-16,1.6953548055648058e-14,5.704651333682729,0.03815204244769462,0.015343307414468828,1.0,31.0
32,15.857061386108398,0.7574695135420711,0.18314475909918412,0.02246770247134894,0.018681870713640233,0.0010121116304976324,0.0,0.0,0.011728602747450634,0.0009922497336380919,1,0.008582422448857572,0.008582422448857572,optimal,9.0,9.116241108688015e-13,-0.009116365339092365,-0.009116365340003976,7.474971283866712e-16,5.023518834203001e-15,5.92670744883168,0.030903154382632643,0.015644808892178473,1.0,33.0
33,16.33098292350769,0.7571597345628944,0.10414859804973813,0.02293923110636849,0.01920137620542671,0.0010650439759150364,0.0,0.0,0.011721559987756647,0.0010049296461609285,1,0.009211751796376942,0.009211751796376942,optimal,9.0,8.617607024384571e-13,-0.009190820992801007,-0.009190820993662769,8.42170994897223e-16,2.4289853386940594e-15,5.707495528860518,0.01824800363140075,0.01561816475487529,1.0,38.0
34,16.809409856796265,0.7569339930180963,0.07921870083899596,0.023953128431446404,0.020392212580287793,0.0010241272048936247,0.0,0.0,0.011670939759385879,0.0010134503796013737,1,0.009473601072581593,0.009473601072581593,optimal,10.0,1.231578642957848e-13,-0.009115921264978621,-0.009115921265101792,1.1304771294239926e-15,1.0166294741145643e-13,5.955108783571138,0.013302794647291147,0.01566108351038549,1.0,41.0
35,17.28517174720764,0.7567390645734666,0.08357956837646771,0.020884502589457798,0.016660659541630308,0.000990097102555602,0.0,0.0,0.01163170006334252,0.0010221780461778136,1,0.009650091458911719,0.009650091458911719,optimal,9.0,5.831392295438445e-13,-0.0087594478304866,-0.008759447831069734,9.906137032173894e-16,6.330646736785628e-16,6.980990126798998,0.011972515182562033,0.014941532339974764,1.0,42.0
36,17.763540983200073,0.7564527033372414,0.09391157127397463,0.024141393116780527,0.020534533072461454,0.000987694491508587,0.0,0.0,0.011687342920680077,0.0010338916897196376,1,0.008713214116603354,0.008713214116603354,optimal,10.0,5.395328924425715e-14,-0.010307111290899607,-0.01030711129095356,7.394507040240277e-16,5.745791781501422e-14,6.353674602310665,0.014780882941434608,0.018284607964321416,1.0,40.0
37,18.392584085464478,0.7561098105658145,0.13970578673337036,0.021003865574247375,0.016690548445370632,0.0009827097105700232,0.0,0.0,0.011614667001015155,0.0010489984891613006,1,0.009531026849184842,0.009531026849184842,optimal,9.0,6.917127077171549e-13,-0.009087031057946088,-0.009087031058637814,1.466085980927185e-15,8.563160477442777e-16,6.890437853822414,0.020275559590445278,0.01563896253002913,1.0,37.0
38,18.879487991333008,0.7558530921540243,0.08671997463528358,0.025088179827234793,0.021569104112688822,0.0009109288689986416,0.0,0.0,0.011623669182869834,0.0010586774842856403,1,0.008959478825548721,0.008959478825548721,unknown,12.0,9.839535997817748e-15,-0.010150433997172983,-0.010150433997182825,7.891905099347371e-16,3.870617678906615e-12,6.518965141527555,0.013302794647291147,0.018348713504937234,1.0,41.0
39,19.32897162437439,0.7555656621575856,0.13317520553278492,0.020231636367935794,0.01559271135052097,0.0008974961156532613,0.0,0.0,0.011607503169973832,0.0010714663387450252,1,0.009294645298442487,0.009294645298442487,optimal,9.0,5.374265778104357e-13,-0.008430672446484452,-0.00843067244702189,1.2208136053307875e-15,2.197799924751751e-15,7.2981097619551365,0.01824800363140075,0.014574192617316089,1.0,38.0
40,19.776929140090942,0.7552096980599282,0.1256456621825756,0.02459753747418871,0.020855064353022205,0.0009175631212120813,0.0,0.0,0.011689432838164593,0.001087553630946439,1,0.008486535066373172,0.008486535066373172,optimal,11.0,2.9153043731210043e-14,-0.010352733020350382,-0.010352733020379533,1.6522336201320113e-15,6.002946155770445e-13,6.885584555754123,0.01824800363140075,0.01858669904361282,1.0,38.0
41,20.221850633621216,0.7550115485058797,0.09084201780096025,0.019945775556142048,0.015059516342545948,0.0008604939006216175,0.0,0.0,0.011661794767280687,0.0010949384068904833,1,0.009168218346450745,0.009168218346450745,optimal,9.0,5.284962032926324e-13,-0.008783127527125286,-0.00878312752765378,6.487673080422636e-16,1.263469004319067e-15,7.587579269541377,0.011972515182562033,0.015380011221049615,1.0,42.0
42,20.668633460998535,0.7546304587638646,0.14019161775691924,0.02438211514518209,0.020491797964735024,0.000820838250814993,0.0,0.0,0.011707546348699693,0.0011110371187731845,1,0.00866316956171525,0.00866316956171525,optimal,10.0,2.4052572969064983e-13,-0.009905823562493763,-0.009905823562734273,1.6660240458030378e-15,8.447840317644465e-14,6.914402312275657,0.020275559590445278,0.018077528814459114,1.0,37.0
43,21.12202525138855,0.7544412946099622,0.0769976799013895,0.020648017607111022,0.01589815223520919,0.0008348329933337366,0.0,0.0,0.011628202407545918,0.0011179886763692942,1,0.008782985708637663,0.008782985708637663,optimal,9.0,6.504082338857182e-13,-0.009266398136962452,-0.009266398137612864,6.9996863147110525e-16,2.105121212813341e-15,7.1458242744722895,0.01077526366430583,0.01649026214472913,1.0,43.0
44,21.563701391220093,0.7539874846263488,0.16352299329248698,0.024911862530328007,0.020967754252856952,0.0008130480900882033,0.0,0.0,0.011770889549063912,0.0011394677871929548,1,0.00824926027971793,0.00824926027971793,unknown,12.0,9.99356990141987e-16,-0.00956317375882891,-0.00956317375882991,8.857208206455181e-16,3.293582866696579e-12,6.532778029432595,0.025031555049932444,0.01741867272700022,1.0,35.0
45,22.002952575683594,0.7537959121999819,0.07597055631904047,0.020359557758392873,0.015355452983328797,0.0007551324725409569,0.0,0.0,0.0116548486948434,0.0011471792218922493,1,0.010111970181877568,0.010111970181877568,optimal,10.0,1.1016157105465777e-13,-0.009285644952475716,-0.009285644952585869,6.098593944103435e-16,1.6472167587561037e-13,7.050507865857499,0.01077526366430583,0.016846844361550834,1.0,43.0
46,22.449379920959473,0.7534707031772815,0.12257820589103871,0.025017185217361123,0.021144072554952924,0.0007471019459071228,0.0,0.0,0.011568168210283836,0.00116246339638882,1,0.008306393041151897,0.008306393041151897,optimal,10.0,6.165716317037483e-14,-0.009314418184509846,-0.009314418184571507,1.2061462938160373e-15,2.909278119179575e-13,6.717385622921333,0.01824800363140075,0.017088981317036202,1.0,38.0
47,22.893394708633423,0.7533153092820166,0.058987629349277246,0.02063841534682875,0.015792024145762786,0.0007285911481874203,0.0,0.0,0.011468587039514366,0.0011684243345078602,1,0.009444454210461996,0.009444454210461996,unknown,13.0,7.885924584703137e-16,-0.009277287408076427,-0.009277287408077216,1.018535134808726e-15,9.988813015918607e-12,6.758497759668279,0.008727963568087723,0.01695859190339253,1.0,45.0
48,23.336395263671875,0.7530188082065212,0.10777384650628401,0.0247660630602722,0.02089573881144238,0.0007420868035711157,0.0,0.0,0.011398870352876567,0.0011793891709138277,1,0.008014279888861262,0.008014279888861262,optimal,10.0,1.079499630362185e-14,-0.009408945998975808,-0.009408945998986604,6.699107838769369e-16,5.063708767569458e-14,6.562322628074381,0.016423203268260675,0.017299884378514572,1.0,39.0
49,23.779274463653564,0.7528226142788623,0.07484433321183218,0.020349609054305655,0.015486261299701006,0.0007149308103145568,0.0,0.0,0.0112739135721594,0.0011881751433055164,1,0.0091569331946588,0.0091569331946588,optimal,10.0,7.717142661131848e-13,-0.009471625418615686,-0.00947162541938739,9.103281873018678e-16,5.520346573188042e-13,6.945988877991177,0.01077526366430583,0.017380165929507526,1.0,43.0
50,24.223562955856323,0.7525137833600603,0.11317259664323898,0.02480773487585473,0.02098333159143727,0.0007382661177909698,0.0,0.0,0.011225759152588721,0.0011999349881119045,1,0.008002237032123145,0.008002237032123145,optimal,10.0,1.4118244081733905e-14,-0.00978142229489518,-0.009781422294909303,7.595937911351613e-16,6.436037307578443e-14,6.891051731572269,0.016423203268260675,0.018057706723994208,1.0,39.0
51,24.664716720581055,0.7523327211777693,0.06897235142715191,0.02015548939594941,0.015263078373995154,0.0007056455017654671,0.0,0.0,0.011115416138601286,0.00120804253401861,1,0.009308743273159335,0.009308743273159335,optimal,10.0,2.6383812423807633e-13,-0.009697786654320969,-0.009697786654584822,1.2811584434535825e-15,3.9562812557151095e-13,7.1122529478893854,0.009697737297875247,0.017855427031423152,1.0,44.0
52,25.109326601028442,0.751982889687266,0.13090117011932817,0.0249524860728333,0.021151929667188946,0.0007289448166199069,0.0,0.0,0.011082835824755055,0.0012242965254807246,1,0.008086407661991729,0.008086407661991729,optimal,10.0,2.4310511257485726e-14,-0.009964257408807528,-0.009964257408831834,1.8833761170772567e-15,1.1611261668329577e-13,7.173491594717919,0.01824800363140075,0.018446006315148623,1.0,38.0
53,25.549076318740845,0.7518317657371384,0.05723141522635603,0.020124858606141934,0.015200981787898875,0.0006986099249645165,0.0,0.0,0.010995064001574573,0.001230819504484927,1,0.009582935281659336,0.009582935281659336,optimal,10.0,2.186377736103407e-13,-0.00997434837827087,-0.009974348378489524,1.3916797646736502e-15,2.738176637426629e-13,7.285861756169227,0.00785516721127895,0.018429122502506907,1.0,46.0
54,25.995070695877075,0.7515131088861443,0.12173911000749021,0.0251142934062487,0.021345731488089013,0.0007194275367484904,0.0,0.0,0.01094910934659532,0.0012426359788828278,1,0.008161956709090895,0.008161956709090895,optimal,10.0,3.9576665784645846e-14,-0.0100717785197284,-0.01007177851976799,2.5093680899780503e-15,2.214580179156617e-13,7.412660908640753,0.016423203268260675,0.018691055069440243,1.0,39.0
55,26.494906663894653,0.7513735866589011,0.052527504404356225,0.02011010559009181,0.015173339076429876,0.0006916506589057054,0.0,0.0,0.010871954762699976,0.0012492516545759835,1,0.009793040326164753,0.009793040326164753,optimal,10.0,2.0236449247376404e-13,-0.01021483079347332,-0.01021483079367568,9.634463393221073e-16,2.6739714209308006e-13,7.430028564202086,0.007069650490151055,0.018928675119775404,1.0,47.0
56,26.9640634059906,0.7510831644373726,0.11189485921351269,0.025249573213132547,0.021506979441036408,0.0007102381474365631,0.0,0.0,0.010817552012001352,0.0012600036737291619,1,0.008192755042222603,0.008192755042222603,optimal,10.0,7.703912713839045e-14,-0.010181244146763378,-0.01018124414684041,1.2195725551806406e-15,5.952741852145054e-13,7.570268301781435,0.014780882941434608,0.018937458262416107,1.0,40.0
57,27.450061321258545,0.7509547864925835,0.04815599990127,0.020061041737245704,0.015103638098054598,0.0006842425561207216,0.0,0.0,0.01074959188650293,0.0012658712361414276,1,0.009908813181747533,0.009908813181747533,optimal,10.0,1.0860563830091506e-13,-0.010429872594106073,-0.010429872594214663,8.717626448526706e-16,3.6773380725539216e-13,7.5685272727359205,0.00636268544113595,0.019378571937149366,1.0,48.0
58,27.966697931289673,0.7506890222642228,0.1022272558001957,0.025362583572658373,0.021635677980550307,0.0007017194923286919,0.0,0.0,0.010693021371655065,0.001277419264927776,1,0.008192730401558334,0.008192730401558334,unknown,11.0,6.005108527056135e-15,-0.0103309610272331,-0.010330961027239117,6.186104030815997e-16,1.3949746867957655e-12,7.684666870968926,0.013302794647291147,0.019261256645586654,1.0,41.0
59,28.456044912338257,0.7505710201501536,0.04418556878889101,0.019997600519103514,0.01500865510814768,0.0006769361084578559,0.0,0.0,0.010632904514702335,0.0012823468530121437,1,0.0099709923683321,0.0099709923683321,optimal,10.0,5.221225322449474e-14,-0.010640194789447228,-0.010640194789499456,1.4130598686828413e-15,7.96770657636239e-14,7.716115192647466,0.005726416897022355,0.01981919308417278,1.0,49.0
60,28.982401371002197,0.7503514770458622,0.08439857758081101,0.025287458531927216,0.021551357393183455,0.0006944744045364677,0.0,0.0,0.0105777009884922,0.0012904799753019197,1,0.00819462490471635,0.00819462490471635,unknown,12.0,9.911021474338091e-16,-0.010518302716537238,-0.010518302716538233,1.239282694509875e-15,3.950668135282872e-12,7.8326376124954065,0.01077526366430583,0.01965606314630422,1.0,43.0
61,29.436156511306763,0.7502425830780783,0.04061035654809583,0.02000899399875594,0.015025496846581318,0.0006768052753445157,0.0,0.0,0.01052425367034221,0.0012946584375058932,1,0.009530492216546395,0.009530492216546395,optimal,10.0,3.2367569880827844e-14,-0.010900825145139835,-0.010900825145172217,1.3247640342928567e-15,8.395549729809425e-14,7.8797497724920404,0.00515377520732012,0.02034974087667841,1.0,50.0
62,3664.793620109558,0.7498582878672856,0.15255813931690224,0.025857780910026423,0.022160799095739425,0.0007005227590157642,0.0,0.0,0.01054349153034806,0.0013091612794185747,1,0.00832348414527271,0.00832348414527271,optimal,10.0,1.6643415763458963e-13,-0.010885744673027348,-0.010885744673193773,9.027019934271408e-16,5.606373452567494e-13,8.360314470975998,0.01824800363140075,0.02037236199144291,1.0,38.0
